"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"355",583415,5426565,6.477126121521,13.1999998092651,365.364990234375,2.04922676086426,12.1920003890991,0.197148382663727,0.284444451332092
"356",583425,5426565,7.5033392906189,13.1999998092651,364.890686035156,2.03002071380615,12.1920003890991,0.160153061151505,0.237336724996567
"361",583305,5426555,5.81939315795898,11.5661115646362,372.310211181641,2.07350277900696,12.039999961853,0.255862087011337,0.356985867023468
"362",583315,5426555,5.82348346710205,11.536581993103,371.816284179688,2.05640959739685,12.039999961853,0.245352312922478,0.342738062143326
"363",583325,5426555,5.62307643890381,11.7157287597656,371.199829101562,1.89781224727631,12.039999961853,0.233570322394371,0.330965459346771
"364",583335,5426555,5.72509479522705,11.5147619247437,370.433197021484,2.02825093269348,11.9365644454956,0.236208274960518,0.331469386816025
"365",583345,5426555,5.72171211242676,11.4949016571045,369.698486328125,1.99224126338959,11.960431098938,0.24229271709919,0.333950042724609
"366",583355,5426555,6.55541038513184,11.8402709960938,369.115905761719,1.59533894062042,12.1920003890991,0.252863854169846,0.348851442337036
"367",583365,5426555,6.54492855072021,12.2995748519897,368.938629150391,1.4360089302063,12.1920003890991,0.280722767114639,0.378495961427689
"368",583375,5426555,6.78652858734131,11.7096319198608,368.287750244141,1.27582085132599,12.1920003890991,0.276608526706696,0.37848100066185
"369",583385,5426555,7.15449142456055,11.7778434753418,367.223968505859,1.49881768226624,12.1920003890991,0.271756708621979,0.373096436262131
"370",583395,5426555,7.41509246826172,11.9314670562744,366.772521972656,1.46990120410919,12.1920003890991,0.273525476455688,0.373509109020233
"371",583405,5426555,7.15970087051392,12.3631973266602,366.392883300781,1.75658535957336,12.1920003890991,0.256675362586975,0.357098191976547
"372",583415,5426555,6.17984962463379,13.0258207321167,365.648315429688,2.24968123435974,12.1920003890991,0.198091641068459,0.286486476659775
"373",583425,5426555,7.10215950012207,13.1579532623291,365.171081542969,2.00522089004517,12.1920003890991,0.164212167263031,0.244343891739845
"378",583305,5426545,6.12220621109009,11.7918252944946,372.441833496094,1.7543865442276,12.039999961853,0.27577331662178,0.379266738891602
"379",583315,5426545,6.22120237350464,11.6776342391968,371.986083984375,1.92953944206238,12.039999961853,0.256039321422577,0.357945412397385
"380",583325,5426545,6.37679672241211,11.5127105712891,371.378814697266,2.14362168312073,12.039999961853,0.241494879126549,0.344015687704086
"381",583335,5426545,6.46733140945435,11.5742301940918,370.713562011719,1.82088315486908,12.0912857055664,0.247738629579544,0.344816774129868
"382",583345,5426545,6.46985197067261,11.6528100967407,370.019744873047,1.6169251203537,12.1484136581421,0.239774018526077,0.331666141748428
"383",583355,5426545,6.73537158966064,11.9875268936157,369.3720703125,1.61656534671783,12.1920003890991,0.255362391471863,0.352226734161377
"384",583365,5426545,7.357834815979,12.2887897491455,369.088348388672,1.42103040218353,12.1920003890991,0.27052366733551,0.373068422079086
"385",583375,5426545,7.33538389205933,11.6701393127441,368.441436767578,1.25317060947418,12.1920003890991,0.255279272794724,0.35927951335907
"386",583385,5426545,7.57066440582275,11.6340808868408,367.410034179688,1.53833734989166,12.1920003890991,0.263206750154495,0.364161849021912
"387",583395,5426545,7.48119258880615,11.8497772216797,367.006713867188,1.47352576255798,12.1898431777954,0.256492018699646,0.354757398366928
"388",583405,5426545,6.71025562286377,12.4563045501709,366.585876464844,1.82914841175079,12.1920003890991,0.258023351430893,0.355974853038788
"389",583415,5426545,5.69450283050537,13.3333606719971,365.852264404297,2.04349374771118,12.1920003890991,0.188427105545998,0.2739637196064
"395",583305,5426535,6.73232412338257,11.3495683670044,372.482604980469,1.8678480386734,12.039999961853,0.278282999992371,0.382739216089249
"396",583315,5426535,6.89353084564209,11.3057470321655,372.066467285156,2.12049460411072,12.039999961853,0.26135841012001,0.364246875047684
"397",583325,5426535,5.88724231719971,11.8640394210815,371.454345703125,2.16928029060364,12.0398807525635,0.267522126436234,0.373907417058945
"398",583335,5426535,6.45720052719116,11.5503387451172,370.745635986328,2.0065929889679,11.8958387374878,0.261500537395477,0.361742436885834
"399",583345,5426535,6.52566194534302,11.6790103912354,370.067352294922,1.70865702629089,12.0226421356201,0.239524990320206,0.337756723165512
"400",583355,5426535,6.40354108810425,12.0566234588623,369.569610595703,1.41734516620636,12.1920003890991,0.254606515169144,0.353720039129257
"401",583365,5426535,6.55296039581299,11.9776782989502,369.25146484375,1.44554603099823,12.1920003890991,0.269722908735275,0.373962998390198
"402",583375,5426535,6.76315355300903,11.5332088470459,368.596710205078,1.30907082557678,12.1920003890991,0.263351410627365,0.36730769276619
"403",583385,5426535,7.33676099777222,11.9709959030151,367.577972412109,1.70541393756866,12.1920003890991,0.270823746919632,0.373295277357101
"404",583395,5426535,7.18021297454834,12.3399620056152,367.237487792969,1.57875311374664,12.1920003890991,0.252928048372269,0.354632586240768
"405",583405,5426535,6.59135246276855,12.8019790649414,366.795959472656,1.67125296592712,12.1920003890991,0.252781987190247,0.354073137044907
"406",583415,5426535,5.94578647613525,13.2203788757324,366.057220458984,2.30658364295959,12.1920003890991,0.18112701177597,0.268389672040939
"412",583305,5426525,6.69533824920654,11.3557090759277,372.479766845703,1.91371929645538,12.039999961853,0.28511980175972,0.38738739490509
"413",583315,5426525,7.69840049743652,11.4762496948242,372.096618652344,2.12484669685364,11.9537706375122,0.270848840475082,0.372599244117737
"414",583325,5426525,6.86458349227905,11.5603513717651,371.420104980469,1.81825745105743,12.0098657608032,0.277454495429993,0.384020626544952
"415",583335,5426525,7.01910257339478,11.2596683502197,370.746856689453,2.37859988212585,11.7787609100342,0.273510247468948,0.372660964727402
"416",583345,5426525,7.22804832458496,11.69105052948,370.185424804688,1.83237838745117,12.0131130218506,0.252628237009048,0.353183388710022
"417",583355,5426525,6.77603626251221,12.0494022369385,369.732788085938,1.71863007545471,12.1920003890991,0.268939048051834,0.370972901582718
"418",583365,5426525,6.42529487609863,11.8375597000122,369.360656738281,1.61839079856873,12.1920003890991,0.274450868368149,0.380326807498932
"419",583375,5426525,6.43241548538208,11.4759092330933,368.731109619141,1.47476780414581,12.1920003890991,0.274858146905899,0.378361076116562
"420",583385,5426525,7.62230920791626,11.6550245285034,367.796325683594,1.82579028606415,12.1920003890991,0.268675982952118,0.373239427804947
"421",583395,5426525,7.54574108123779,12.8521852493286,367.515991210938,1.56118941307068,12.1920003890991,0.265097439289093,0.369977504014969
"422",583405,5426525,6.56032609939575,13.2632541656494,367.022491455078,1.76922845840454,12.1920003890991,0.252610474824905,0.353091150522232
"423",583415,5426525,6.30223846435547,13.2608661651611,366.280517578125,1.99368023872375,12.1920003890991,0.178619340062141,0.265360355377197
"429",583305,5426515,6.45698070526123,11.4892892837524,372.471923828125,1.92447137832642,12.039999961853,0.288625568151474,0.390031158924103
"430",583315,5426515,6.62850284576416,11.5229864120483,372.073852539062,1.89049625396729,12.039999961853,0.28156241774559,0.384810924530029
"431",583325,5426515,7.06561231613159,11.5484371185303,371.392120361328,2.14255833625793,11.9859590530396,0.28458097577095,0.392493635416031
"432",583335,5426515,6.79429721832275,11.2569179534912,370.769439697266,2.48222827911377,11.7558221817017,0.267175585031509,0.371721059083939
"433",583345,5426515,7.29047536849976,11.6843109130859,370.247100830078,1.81962275505066,12.0444688796997,0.263301759958267,0.368152856826782
"434",583355,5426515,7.41567707061768,11.9760980606079,369.827362060547,1.41529536247253,12.1920003890991,0.283979892730713,0.390220522880554
"435",583365,5426515,7.30557346343994,11.8234767913818,369.402587890625,1.57797765731812,12.1920003890991,0.292126506567001,0.400254130363464
"436",583375,5426515,7.43575954437256,11.5340032577515,368.782531738281,1.61825287342072,12.1920003890991,0.284413576126099,0.389460146427155
"437",583385,5426515,7.97696399688721,11.6202869415283,367.976165771484,1.76375484466553,12.1920003890991,0.275054603815079,0.380952388048172
"438",583395,5426515,7.79967451095581,12.5646286010742,367.670989990234,1.44989252090454,12.1920003890991,0.290441870689392,0.395348846912384
"439",583405,5426515,6.73259401321411,13.1202049255371,367.142028808594,1.68608057498932,12.1920003890991,0.243913680315018,0.342616587877274
"440",583415,5426515,5.7845892906189,13.3385257720947,366.414245605469,1.94704413414001,12.1920003890991,0.1865214407444,0.273271262645721
"447",583315,5426505,7.33741998672485,11.7573671340942,372.073425292969,1.78531551361084,12.039999961853,0.281601130962372,0.386195838451385
"448",583325,5426505,7.0396614074707,11.396951675415,371.380462646484,1.90000927448273,11.9627475738525,0.289281219244003,0.39629864692688
"449",583335,5426505,7.25334501266479,11.3656339645386,370.786682128906,2.32921457290649,11.7427253723145,0.266479343175888,0.370952218770981
"450",583345,5426505,7.63361072540283,12.0266447067261,370.281890869141,1.58264756202698,12.0799512863159,0.271323204040527,0.376639991998672
"451",583355,5426505,7.42366313934326,12.0628452301025,369.878997802734,1.38200926780701,12.1920003890991,0.281755208969116,0.387301594018936
"452",583365,5426505,7.80939722061157,11.9647903442383,369.388946533203,1.26851081848145,12.1920003890991,0.295953065156937,0.401833713054657
"453",583375,5426505,7.62127161026001,11.7306098937988,368.782623291016,1.32491564750671,12.1920003890991,0.291938275098801,0.398655146360397
"454",583385,5426505,7.81445360183716,11.801323890686,368.107971191406,1.50087785720825,12.1920003890991,0.285587936639786,0.391887575387955
"455",583395,5426505,7.4874472618103,12.4594039916992,367.800323486328,1.41458320617676,12.1920003890991,0.307378977537155,0.412849873304367
"456",583405,5426505,6.49895763397217,13.0618801116943,367.240753173828,1.70448744297028,12.1920003890991,0.238944038748741,0.339531898498535
"457",583415,5426505,5.67833757400513,13.3410472869873,366.536651611328,1.94554805755615,12.1920003890991,0.187719374895096,0.276958376169205
"463",583305,5426495,7.57354545593262,11.5653257369995,372.452728271484,1.88142323493958,12.039999961853,0.274408400058746,0.378830969333649
"464",583315,5426495,8.10625171661377,11.6563606262207,372.046051025391,1.87398254871368,12.039999961853,0.271050930023193,0.377049177885056
"465",583325,5426495,7.15297794342041,11.628270149231,371.329315185547,1.89043807983398,11.9325752258301,0.289237052202225,0.396442174911499
"466",583335,5426495,7.15111446380615,11.7034826278687,370.762939453125,2.1085319519043,11.7852506637573,0.277906209230423,0.384025573730469
"467",583345,5426495,7.52170467376709,12.0389394760132,370.254699707031,1.60133826732635,12.1236667633057,0.279337465763092,0.383429676294327
"468",583355,5426495,7.67693519592285,12.1818017959595,369.902313232422,1.38011825084686,12.1920003890991,0.295336067676544,0.400947868824005
"469",583365,5426495,7.90690469741821,12.040210723877,369.3662109375,1.3659086227417,12.1920003890991,0.305299013853073,0.410731106996536
"470",583375,5426495,7.97786712646484,11.86985206604,368.787689208984,1.49812078475952,12.1920003890991,0.281439334154129,0.389190912246704
"471",583385,5426495,8.53535079956055,12.0270862579346,368.246032714844,1.53585767745972,12.1920003890991,0.293458461761475,0.39968204498291
"472",583395,5426495,8.23102855682373,12.5804843902588,367.956756591797,1.31477200984955,12.1920003890991,0.302679151296616,0.40710723400116
"480",583305,5426485,7.57296514511108,11.6008129119873,372.408203125,1.96427071094513,12.039999961853,0.271209686994553,0.372020065784454
"481",583315,5426485,7.82863712310791,11.6105785369873,371.9638671875,2.09470462799072,12.039999961853,0.273182600736618,0.37686213850975
"482",583325,5426485,7.35220813751221,11.5615978240967,371.243743896484,1.89570784568787,11.909384727478,0.282085508108139,0.387484192848206
"483",583335,5426485,7.8715877532959,11.5557088851929,370.751312255859,1.76118957996368,11.8215532302856,0.277700960636139,0.384861052036285
"484",583345,5426485,7.8849835395813,12.1292495727539,370.259307861328,1.77647149562836,12.1591348648071,0.276731312274933,0.380921900272369
"485",583355,5426485,7.40258646011353,12.2773504257202,369.886993408203,1.64278697967529,12.1920003890991,0.295833319425583,0.40087828040123
"486",583365,5426485,6.54264783859253,12.6771984100342,369.317779541016,1.41371595859528,12.1920003890991,0.29608628153801,0.400125622749329
"487",583375,5426485,6.55276918411255,12.3756542205811,368.765625,1.56235575675964,12.1920003890991,0.2739317715168,0.381423562765121
"488",583385,5426485,7.50628232955933,12.0740575790405,368.243316650391,1.86382925510406,12.1920003890991,0.288111358880997,0.394073128700256
"497",583305,5426475,7.70686769485474,11.6321601867676,372.265045166016,2.14794778823853,12.039999961853,0.270971864461899,0.371179044246674
"498",583315,5426475,7.75679492950439,11.7371463775635,371.782928466797,1.7215987443924,12.039999961853,0.260940104722977,0.36576122045517
"499",583325,5426475,6.97081708908081,11.6470880508423,371.127624511719,1.97989237308502,11.8862285614014,0.277370601892471,0.381657749414444
"500",583335,5426475,7.09007596969604,11.581353187561,370.711517333984,1.87165665626526,11.8541383743286,0.268548637628555,0.373010814189911
"501",583345,5426475,7.82685327529907,12.1002330780029,370.197418212891,1.45740628242493,12.1920003890991,0.263970136642456,0.367072403430939
"502",583355,5426475,7.18985843658447,12.2367668151855,369.773986816406,1.6410551071167,12.1920003890991,0.287844985723495,0.390236228704453
"503",583365,5426475,5.68782138824463,12.6618061065674,369.158599853516,1.45878338813782,12.0922193527222,0.290638327598572,0.397904098033905
"504",583375,5426475,6.14437437057495,12.4633769989014,368.709045410156,1.62443864345551,12.1638412475586,0.278393357992172,0.384811729192734
"505",583385,5426475,7.30948829650879,12.0877332687378,368.2255859375,1.50226104259491,12.1920003890991,0.280123680830002,0.384908050298691
"506",583395,5426475,7.44982528686523,12.7342519760132,367.893707275391,1.46162784099579,12.1920003890991,0.277765035629272,0.37922403216362
"513",583295,5426465,7.72322368621826,11.5501108169556,372.269470214844,1.8323050737381,12.039999961853,0.290995687246323,0.387730419635773
