"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"335",583385,5426575,7.36806297302246,11.7420883178711,366.788055419922,1.65507519245148,12.0970048904419,0.295725286006927,0.402415752410889
"336",583395,5426575,7.76812887191772,11.9732980728149,366.25390625,1.63043999671936,12.0961112976074,0.289988905191422,0.391277253627777
"337",583405,5426575,7.51958131790161,12.223108291626,365.961151123047,1.69473624229431,12.1920003890991,0.291184037923813,0.393356114625931
"338",583415,5426575,6.50428533554077,13.4411926269531,365.187805175781,2.02797031402588,12.1920003890991,0.20623342692852,0.29932627081871
"339",583425,5426575,7.24920034408569,13.4220857620239,364.752990722656,2.04658508300781,12.1920003890991,0.16665942966938,0.245597183704376
"344",583305,5426565,5.31569051742554,11.423436164856,372.014923095703,2.20961499214172,12.039999961853,0.254241079092026,0.354838699102402
"345",583315,5426565,5.00040626525879,11.3864622116089,371.388580322266,2.88465261459351,12.039999961853,0.230006277561188,0.3250872194767
"346",583325,5426565,5.02222013473511,11.3500194549561,370.996826171875,2.6214165687561,12.039999961853,0.23602032661438,0.329740017652512
"347",583335,5426565,4.98916482925415,11.3653173446655,370.058227539062,2.657879114151,11.8625221252441,0.241176202893257,0.336027354001999
"348",583345,5426565,5.17957496643066,11.5646028518677,369.275299072266,2.37987685203552,11.8861179351807,0.249909460544586,0.339066326618195
"349",583355,5426565,6.03486013412476,11.8403339385986,368.776580810547,1.42726910114288,12.1920003890991,0.25975489616394,0.352707237005234
"350",583365,5426565,6.77069139480591,12.1631908416748,368.638488769531,1.56071949005127,12.1920003890991,0.275511592626572,0.37257319688797
"351",583375,5426565,7.18645191192627,11.413028717041,368.021820068359,1.37536191940308,12.1920003890991,0.27827399969101,0.380997180938721
"352",583385,5426565,7.75042390823364,11.4342813491821,366.998443603516,1.5481972694397,12.0834302902222,0.28508061170578,0.392244130373001
"353",583395,5426565,7.94126653671265,11.8350858688354,366.491821289062,1.58217203617096,12.1070003509521,0.289120376110077,0.390678763389587
"354",583405,5426565,7.7231616973877,12.2911987304688,366.133697509766,1.68366169929504,12.1920003890991,0.267638802528381,0.370300740003586
"355",583415,5426565,6.57342481613159,13.1999998092651,365.365234375,1.99660038948059,12.1920003890991,0.197148382663727,0.284444451332092
"356",583425,5426565,7.56255388259888,13.1999998092651,364.893768310547,2.02267932891846,12.1920003890991,0.160153061151505,0.237336724996567
"361",583305,5426555,5.49097204208374,11.607705116272,372.189453125,2.11950469017029,12.0294389724731,0.255862087011337,0.356985867023468
"362",583315,5426555,5.55090856552124,11.1374893188477,371.611511230469,2.45255160331726,11.9241313934326,0.245352312922478,0.342738062143326
"363",583325,5426555,5.64434337615967,11.5490036010742,371.233276367188,2.01442456245422,11.9896450042725,0.233570322394371,0.330965459346771
"364",583335,5426555,5.26138973236084,11.4224338531494,370.248718261719,2.24629497528076,11.8392744064331,0.236208274960518,0.331469386816025
"365",583345,5426555,5.60840034484863,11.415322303772,369.540863037109,2.05465078353882,11.9198141098022,0.24229271709919,0.333950042724609
"366",583355,5426555,6.45491123199463,11.7131185531616,369.058258056641,1.43214428424835,12.1920003890991,0.252863854169846,0.348851442337036
"367",583365,5426555,6.45576143264771,12.2968778610229,368.845794677734,1.56342995166779,12.1920003890991,0.280722767114639,0.378495961427689
"368",583375,5426555,6.83726167678833,11.5987787246704,368.206939697266,1.33999025821686,12.1920003890991,0.276608526706696,0.37848100066185
"369",583385,5426555,7.19583415985107,11.6014881134033,367.14404296875,1.68201684951782,12.1920003890991,0.271756708621979,0.373096436262131
"370",583395,5426555,7.6186695098877,11.9456872940063,366.703552246094,1.66976678371429,12.1920003890991,0.273525476455688,0.373509109020233
"371",583405,5426555,7.43921279907227,12.47838306427,366.315704345703,1.66324400901794,12.1920003890991,0.256675362586975,0.357098191976547
"372",583415,5426555,6.18922090530396,13.0955228805542,365.574279785156,1.98537349700928,12.1920003890991,0.198091641068459,0.286486476659775
"373",583425,5426555,7.49547672271729,13.1971483230591,365.098358154297,2.00705528259277,12.1920003890991,0.164212167263031,0.244343891739845
"378",583305,5426545,5.88840532302856,11.6153163909912,372.358184814453,2.0397584438324,12.039999961853,0.27577331662178,0.379266738891602
"379",583315,5426545,5.96032667160034,11.0840482711792,371.857269287109,2.06179261207581,12.033974647522,0.256039321422577,0.357945412397385
"380",583325,5426545,6.16686820983887,11.4198093414307,371.466094970703,2.05314040184021,11.9825124740601,0.241494879126549,0.344015687704086
"381",583335,5426545,5.72349977493286,11.145263671875,370.494720458984,2.61366701126099,11.8089389801025,0.247738629579544,0.344816774129868
"382",583345,5426545,5.97502326965332,11.3766326904297,369.852233886719,2.08008623123169,11.965558052063,0.239774018526077,0.331666141748428
"383",583355,5426545,6.64310455322266,11.8724870681763,369.437286376953,1.54412758350372,12.1920003890991,0.255362391471863,0.352226734161377
"384",583365,5426545,7.37029218673706,12.2211923599243,369.057067871094,1.37726497650146,12.1920003890991,0.27052366733551,0.373068422079086
"385",583375,5426545,7.27154016494751,11.6342506408691,368.414398193359,1.21985518932343,12.1920003890991,0.255279272794724,0.35927951335907
"386",583385,5426545,7.57312917709351,11.6540679931641,367.381225585938,1.66543757915497,12.1920003890991,0.263206750154495,0.364161849021912
"387",583395,5426545,7.53199481964111,11.8778839111328,367.009307861328,1.57181143760681,12.1920003890991,0.256492018699646,0.354757398366928
"388",583405,5426545,6.71157741546631,12.4734869003296,366.580047607422,1.75125598907471,12.1920003890991,0.258023351430893,0.355974853038788
"389",583415,5426545,5.64325571060181,13.3341369628906,365.853790283203,2.14383697509766,12.1920003890991,0.188427105545998,0.2739637196064
"395",583305,5426535,6.8181037902832,11.3310775756836,372.432891845703,2.02783513069153,12.039999961853,0.278282999992371,0.382739216089249
"396",583315,5426535,7.29853630065918,11.2380142211914,372.015808105469,2.08010745048523,12.039999961853,0.26135841012001,0.364246875047684
"397",583325,5426535,6.22718191146851,11.7025556564331,371.552886962891,1.93892645835876,12.039999961853,0.267522126436234,0.373907417058945
"398",583335,5426535,6.32586812973022,11.1718864440918,370.600158691406,2.46288108825684,11.760401725769,0.261500537395477,0.361742436885834
"399",583345,5426535,6.37166786193848,11.5790967941284,370.015258789062,1.89219641685486,11.9994230270386,0.239524990320206,0.337756723165512
"400",583355,5426535,6.30304622650146,11.998327255249,369.628814697266,1.42971134185791,12.1920003890991,0.254606515169144,0.353720039129257
"401",583365,5426535,6.47258186340332,11.9863691329956,369.209808349609,1.45060610771179,12.1920003890991,0.269722908735275,0.373962998390198
"402",583375,5426535,6.55170392990112,11.5063800811768,368.563537597656,1.44315814971924,12.1920003890991,0.263351410627365,0.36730769276619
"403",583385,5426535,7.43316459655762,11.9391593933105,367.546478271484,1.58006656169891,12.1920003890991,0.270823746919632,0.373295277357101
"404",583395,5426535,7.18613481521606,12.3303737640381,367.236358642578,1.56065452098846,12.1920003890991,0.252928048372269,0.354632586240768
"405",583405,5426535,6.54618692398071,12.846360206604,366.784698486328,1.57910406589508,12.1920003890991,0.252781987190247,0.354073137044907
"406",583415,5426535,6.13510131835938,13.262110710144,366.056243896484,2.12550210952759,12.1920003890991,0.18112701177597,0.268389672040939
"412",583305,5426525,6.9179425239563,11.3338422775269,372.441436767578,1.90059173107147,11.9716939926147,0.28511980175972,0.38738739490509
"413",583315,5426525,7.4303126335144,11.2883224487305,372.042175292969,2.10392642021179,11.9168119430542,0.270848840475082,0.372599244117737
"414",583325,5426525,6.68101167678833,11.5087471008301,371.562316894531,1.79482769966125,12.0268936157227,0.277454495429993,0.384020626544952
"415",583335,5426525,7.01858806610107,11.2234325408936,370.680847167969,2.36088562011719,11.7621250152588,0.273510247468948,0.372660964727402
"416",583345,5426525,7.07495546340942,11.7862777709961,370.113616943359,1.73378598690033,12.0341711044312,0.252628237009048,0.353183388710022
"417",583355,5426525,6.80427408218384,12.0505895614624,369.753295898438,1.44155883789062,12.1920003890991,0.268939048051834,0.370972901582718
"418",583365,5426525,6.3175687789917,11.8323526382446,369.290893554688,1.53905844688416,12.1920003890991,0.274450868368149,0.380326807498932
"419",583375,5426525,6.61675262451172,11.578537940979,368.660888671875,1.4134738445282,12.1920003890991,0.274858146905899,0.378361076116562
"420",583385,5426525,7.6338062286377,11.7540550231934,367.724487304688,1.59196150302887,12.1920003890991,0.268675982952118,0.373239427804947
"421",583395,5426525,7.31580495834351,12.7885913848877,367.447845458984,1.51519656181335,12.1920003890991,0.265097439289093,0.369977504014969
"422",583405,5426525,6.45999670028687,13.1918630599976,366.957153320312,1.86840307712555,12.1920003890991,0.252610474824905,0.353091150522232
"423",583415,5426525,6.34487342834473,13.2938003540039,366.228851318359,2.00608229637146,12.1920003890991,0.178619340062141,0.265360355377197
"429",583305,5426515,6.43950366973877,11.5223989486694,372.425720214844,1.91309142112732,12.039999961853,0.288625568151474,0.390031158924103
"430",583315,5426515,6.64792013168335,11.5659999847412,372.014862060547,1.8375471830368,12.039999961853,0.28156241774559,0.384810924530029
"431",583325,5426515,7.03236150741577,11.6398458480835,371.525573730469,1.9503390789032,12.0359516143799,0.28458097577095,0.392493635416031
"432",583335,5426515,6.81101083755493,11.2504062652588,370.711608886719,2.48591160774231,11.7423162460327,0.267175585031509,0.371721059083939
"433",583345,5426515,7.54606628417969,11.7237462997437,370.208312988281,1.88130915164948,12.077018737793,0.263301759958267,0.368152856826782
"434",583355,5426515,7.50089025497437,12.0103988647461,369.887390136719,1.54684209823608,12.1920003890991,0.283979892730713,0.390220522880554
"435",583365,5426515,7.4249963760376,11.7984275817871,369.360137939453,1.43178749084473,12.1920003890991,0.292126506567001,0.400254130363464
"436",583375,5426515,7.44736242294312,11.5120544433594,368.747894287109,1.59494435787201,12.1920003890991,0.284413576126099,0.389460146427155
"437",583385,5426515,7.93682670593262,11.6767578125,367.973541259766,1.71076309680939,12.1920003890991,0.275054603815079,0.380952388048172
"438",583395,5426515,7.79838943481445,12.6137552261353,367.671875,1.47590303421021,12.1920003890991,0.290441870689392,0.395348846912384
"439",583405,5426515,6.75772523880005,13.310528755188,367.124938964844,1.70754075050354,12.1920003890991,0.243913680315018,0.342616587877274
"440",583415,5426515,5.9416184425354,13.4196147918701,366.40869140625,2.15503597259521,12.1920003890991,0.1865214407444,0.273271262645721
"447",583315,5426505,7.30279541015625,11.7125005722046,372.015502929688,1.84736180305481,12.039999961853,0.281601130962372,0.386195838451385
"448",583325,5426505,7.01010656356812,11.3898143768311,371.514068603516,1.80372655391693,12.0131578445435,0.289281219244003,0.39629864692688
"449",583335,5426505,7.32906198501587,11.4088268280029,370.73876953125,2.18213391304016,11.778263092041,0.266479343175888,0.370952218770981
"450",583345,5426505,7.71816349029541,12.0833539962769,370.235748291016,1.63540506362915,12.1129713058472,0.271323204040527,0.376639991998672
"451",583355,5426505,7.5886344909668,12.0383310317993,369.939971923828,1.39055919647217,12.1920003890991,0.281755208969116,0.387301594018936
"452",583365,5426505,7.67839956283569,11.8961029052734,369.347930908203,1.25646102428436,12.1920003890991,0.295953065156937,0.401833713054657
"453",583375,5426505,7.94225168228149,11.7652015686035,368.750640869141,1.26942408084869,12.1920003890991,0.291938275098801,0.398655146360397
"454",583385,5426505,7.6808876991272,11.8758535385132,368.0986328125,1.4975266456604,12.1920003890991,0.285587936639786,0.391887575387955
"455",583395,5426505,7.42655324935913,12.5173892974854,367.790100097656,1.41865921020508,12.1920003890991,0.307378977537155,0.412849873304367
"456",583405,5426505,6.34450006484985,13.1065893173218,367.224151611328,1.80588626861572,12.1920003890991,0.238944038748741,0.339531898498535
"457",583415,5426505,5.717209815979,13.3416309356689,366.533203125,1.94622755050659,12.1920003890991,0.187719374895096,0.276958376169205
"463",583305,5426495,7.63323545455933,11.4893741607666,372.407440185547,2.02474164962769,12.039999961853,0.274408400058746,0.378830969333649
"464",583315,5426495,7.83426094055176,11.5886268615723,371.988922119141,1.77468645572662,12.039999961853,0.271050930023193,0.377049177885056
"465",583325,5426495,6.91600751876831,11.6129903793335,371.468078613281,2.12541651725769,11.9906368255615,0.289237052202225,0.396442174911499
"466",583335,5426495,7.30050897598267,11.6290473937988,370.716278076172,2.22572112083435,11.8100166320801,0.277906209230423,0.384025573730469
"467",583345,5426495,7.84748840332031,12.0360174179077,370.210723876953,1.52396416664124,12.146411895752,0.279337465763092,0.383429676294327
"468",583355,5426495,7.81809425354004,12.1619548797607,369.950805664062,1.6347428560257,12.1920003890991,0.295336067676544,0.400947868824005
"469",583365,5426495,7.90505790710449,11.9861783981323,369.319854736328,1.30669987201691,12.1920003890991,0.305299013853073,0.410731106996536
"470",583375,5426495,8.12512493133545,11.8325443267822,368.757202148438,1.27618956565857,12.1920003890991,0.281439334154129,0.389190912246704
"471",583385,5426495,8.34425163269043,11.9532499313354,368.2080078125,1.59697532653809,12.1920003890991,0.293458461761475,0.39968204498291
"472",583395,5426495,7.65537643432617,12.4671325683594,367.921966552734,1.25328278541565,12.1920003890991,0.302679151296616,0.40710723400116
"473",583405,5426495,6.31452703475952,13.3345556259155,367.283020019531,1.78641164302826,12.1920003890991,0.227038413286209,0.322714239358902
"474",583415,5426495,5.65402030944824,13.663031578064,366.626770019531,1.95949304103851,12.1920003890991,0.174616694450378,0.257180601358414
"480",583305,5426485,7.52346038818359,11.5468263626099,372.379241943359,1.85842704772949,12.039999961853,0.271209686994553,0.372020065784454
"481",583315,5426485,7.57531785964966,11.661548614502,371.882385253906,2.02268218994141,12.039999961853,0.273182600736618,0.37686213850975
"482",583325,5426485,7.18606328964233,11.6693658828735,371.337677001953,1.92690134048462,11.9594354629517,0.282085508108139,0.387484192848206
