"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"35935",447215,5578515,4.87614297866821,11.0203065872192,214.127502441406,1.73264074325562,11.9632081985474,0.0770631060004234,0.182909265160561
"35936",447225,5578515,4.50408172607422,10.7073192596436,213.926330566406,2.18560791015625,12.039999961853,0.0727692842483521,0.173513770103455
"35937",447235,5578515,4.48392248153687,10.6886072158813,213.801971435547,2.12058353424072,12.039999961853,0.0816163793206215,0.197361752390862
"35938",447245,5578515,4.94429922103882,10.7520170211792,213.698196411133,2.00240397453308,12.039999961853,0.0715071484446526,0.17541229724884
"35939",447255,5578515,4.69201374053955,11.0375242233276,213.606857299805,1.83333659172058,12.039999961853,0.0752864181995392,0.183632731437683
"35940",447265,5578515,4.55796384811401,10.96901512146,213.602737426758,1.80725824832916,11.9125089645386,0.0794987678527832,0.185611516237259
"35941",447275,5578515,4.26130151748657,11.5154256820679,214.660247802734,1.32125294208527,9.65250396728516,0.0767711773514748,0.175819098949432
"35942",447285,5578515,5.15411281585693,11.5844697952271,215.467971801758,1.12703084945679,11.083890914917,0.0913469195365906,0.200174450874329
"35970",447105,5578505,5.31599807739258,11.3775663375854,219.053329467773,1.83238554000854,11.9560470581055,0.0847396478056908,0.160628840327263
"35971",447115,5578505,5.55824089050293,11.3110446929932,218.526702880859,1.9015748500824,11.735255241394,0.0918476060032845,0.173852577805519
"35972",447125,5578505,5.99528837203979,11.9658393859863,218.095932006836,1.86782467365265,11.7026567459106,0.0888268947601318,0.170182839035988
"35973",447135,5578505,6.20464038848877,11.8134260177612,217.706939697266,1.60479581356049,11.5839996337891,0.0909653976559639,0.17980107665062
"35974",447145,5578505,6.3716025352478,11.6712741851807,217.347839355469,1.72530519962311,11.4341869354248,0.0929200053215027,0.19815668463707
"35975",447155,5578505,6.81029367446899,11.6735248565674,216.731796264648,1.51106643676758,11.7227220535278,0.0783442482352257,0.174327835440636
"35976",447165,5578505,6.77508687973022,11.4020109176636,215.908737182617,1.42884540557861,12.0266237258911,0.0791855230927467,0.176062449812889
"35977",447175,5578505,5.43287372589111,11.157320022583,215.387496948242,1.73868989944458,12.1595630645752,0.0855433717370033,0.185633927583694
"35978",447185,5578505,4.92503356933594,10.8621940612793,215.199615478516,1.61619663238525,12.0474224090576,0.088481716811657,0.192832767963409
"35979",447195,5578505,5.13027095794678,10.7629137039185,214.921524047852,1.89084124565125,11.7346286773682,0.0812433734536171,0.179531663656235
"35980",447205,5578505,5.70289516448975,10.8178491592407,214.730484008789,1.93177950382233,11.6417589187622,0.0772131830453873,0.175304189324379
"35981",447215,5578505,5.05168104171753,11,214.577713012695,1.87140583992004,11.9723224639893,0.078125,0.182592242956161
"35982",447225,5578505,5.17549514770508,10.7476558685303,214.393859863281,1.6629753112793,11.9125576019287,0.0755385458469391,0.17896768450737
"35983",447235,5578505,4.86654043197632,10.7944860458374,214.259780883789,1.66358935832977,11.9584550857544,0.0783241540193558,0.184325113892555
"35984",447245,5578505,4.42768573760986,10.9028787612915,214.119033813477,1.67883479595184,12.0172080993652,0.0746510848402977,0.178988322615623
"35985",447255,5578505,3.66302680969238,11.0294065475464,214.160781860352,1.81273424625397,11.6830415725708,0.0815798118710518,0.194703280925751
"35986",447265,5578505,4.93154430389404,11.2081546783447,214.495040893555,1.69430351257324,11.5716047286987,0.0835162177681923,0.193048372864723
"35987",447275,5578505,3.93898487091064,11.0138244628906,215.134368896484,1.41984450817108,9.74854278564453,0.0780037418007851,0.174999997019768
"36017",447115,5578495,4.95328330993652,11.2460861206055,219.31201171875,2.12115621566772,12.145299911499,0.0969417616724968,0.183391004800797
"36018",447125,5578495,5.15136241912842,11.5108499526978,218.8525390625,1.89751064777374,11.9250001907349,0.0929260924458504,0.168627455830574
"36019",447135,5578495,5.41409873962402,12.1726579666138,218.330352783203,1.62681865692139,11.6301784515381,0.0930130332708359,0.163449168205261
"36020",447145,5578495,5.74615621566772,12.1508502960205,217.952301025391,1.66057932376862,11.4320001602173,0.0990794450044632,0.181818187236786
"36021",447155,5578495,6.24616622924805,11.8384609222412,217.57600402832,1.35043036937714,11.5343112945557,0.0995502918958664,0.195177093148232
"36022",447165,5578495,6.53062105178833,11.8909311294556,216.980239868164,1.23285412788391,11.4035348892212,0.0890008062124252,0.191559791564941
"36023",447175,5578495,4.5118522644043,11.8024740219116,216.359130859375,1.40465188026428,11.7100210189819,0.0797407925128937,0.1746706366539
"36024",447185,5578495,5.11844491958618,11.0883626937866,215.758697509766,1.43209135532379,12.0138177871704,0.0809209495782852,0.17780689895153
"36025",447195,5578495,5.52588129043579,10.8776111602783,215.273193359375,1.72171115875244,11.9878091812134,0.0839803516864777,0.184347823262215
"36026",447205,5578495,5.25125741958618,10.9965333938599,215.075164794922,1.93107306957245,11.8286304473877,0.0833001211285591,0.184140965342522
"36027",447215,5578495,4.68535804748535,10.9856328964233,214.852142333984,2.0519802570343,12.039999961853,0.0766606479883194,0.177015751600266
"36028",447225,5578495,5.00253582000732,11.1649580001831,214.698348999023,1.36905670166016,11.8267211914062,0.0769415721297264,0.182857140898705
"36029",447235,5578495,4.41145801544189,11.2955312728882,214.561431884766,1.39964640140533,11.9637660980225,0.0815282091498375,0.19268636405468
"36030",447245,5578495,3.94423151016235,11.4080581665039,214.421401977539,1.41775166988373,12.0371122360229,0.0822830572724342,0.19069766998291
"36031",447255,5578495,4.45699024200439,11.7765026092529,215.132843017578,1.72739446163177,9.50392436981201,0.0756060481071472,0.175487458705902
"36032",447265,5578495,6.73925733566284,11.4440593719482,215.333923339844,1.22083306312561,11.2130298614502,0.0792177021503448,0.181038379669189
"36033",447275,5578495,4.18636274337769,10.7732553482056,215.612564086914,1.35604524612427,9.70066738128662,0.0848221257328987,0.189330995082855
"36065",447135,5578485,4.84920310974121,11.5938243865967,219.035614013672,1.86181998252869,12.0350189208984,0.0951946079730988,0.164342030882835
"36066",447145,5578485,5.13967657089233,11.7270202636719,218.628616333008,1.67188835144043,11.6318912506104,0.0890660211443901,0.153432831168175
"36067",447155,5578485,5.34604692459106,12.1770420074463,218.158416748047,1.62425816059113,11.5956315994263,0.0954729616641998,0.168847352266312
"36068",447165,5578485,5.15771722793579,12.4033088684082,217.630096435547,1.543172955513,11.5253801345825,0.0924978032708168,0.178294569253922
"36069",447175,5578485,4.4037823677063,12.3607225418091,217.270202636719,1.43166756629944,11.2274541854858,0.0806208550930023,0.171474352478981
"36070",447185,5578485,6.09521007537842,11.783989906311,216.732635498047,1.47476589679718,11.468334197998,0.085487000644207,0.188153311610222
"36071",447195,5578485,4.94166946411133,10.820164680481,215.938125610352,1.56438684463501,12.0019569396973,0.0863939374685287,0.196060881018639
"36072",447205,5578485,4.44047737121582,11.3140678405762,215.390045166016,1.55420398712158,12.1513357162476,0.0921398252248764,0.2054053992033
"36073",447215,5578485,4.70228862762451,11.3817319869995,215.157501220703,1.65551805496216,12.1920003890991,0.0833729431033134,0.19250114262104
"36074",447225,5578485,4.96758079528809,11.6556644439697,214.980514526367,1.2747950553894,11.8638753890991,0.0821780189871788,0.190498366951942
"36075",447235,5578485,4.23735952377319,11.5622758865356,214.824066162109,1.62338197231293,11.8801383972168,0.0828186422586441,0.191647335886955
"36076",447245,5578485,5.40580415725708,11.8098831176758,215.006866455078,1.46612751483917,11.4056072235107,0.0762368813157082,0.175090253353119
"36077",447255,5578485,5.73050022125244,11.8231439590454,215.585586547852,1.46862649917603,10.3421154022217,0.0772383362054825,0.174688056111336
"36078",447265,5578485,6.09362554550171,11.4156675338745,215.776214599609,1.51824045181274,11.4327001571655,0.0783834904432297,0.176888883113861
"36079",447275,5578485,6.0351037979126,11.1993579864502,215.984603881836,1.39740359783173,12.0519123077393,0.0842696651816368,0.185313180088997
"36113",447155,5578475,4.80141448974609,11.086838722229,219.105133056641,1.79620754718781,12.1590013504028,0.0949142947793007,0.16666667163372
"36114",447165,5578475,5.00882720947266,11.9197816848755,218.398803710938,1.78484344482422,11.9253196716309,0.0949344411492348,0.167615428566933
"36115",447175,5578475,5.90377569198608,11.7347183227539,218.020446777344,1.63813984394073,11.7604551315308,0.0874260738492012,0.16391184926033
"36116",447185,5578475,6.11300945281982,11.2670011520386,217.637985229492,1.55396354198456,11.7889108657837,0.0889109373092651,0.183609142899513
"36117",447195,5578475,5.7942099571228,11.0823411941528,217.094818115234,1.6526437997818,11.5392017364502,0.0805376991629601,0.179868713021278
"36118",447205,5578475,5.66144752502441,10.8987131118774,216.579010009766,1.6259800195694,11.378698348999,0.0815130099654198,0.185050129890442
"36119",447215,5578475,5.28112840652466,11.6392946243286,215.975082397461,1.36599814891815,11.7527542114258,0.0855056941509247,0.19617660343647
"36120",447225,5578475,4.63689804077148,11.4770135879517,215.370910644531,1.51762008666992,12.1647024154663,0.0863825306296349,0.197761192917824
"36121",447235,5578475,7.35250377655029,11.8893241882324,215.325225830078,1.4638204574585,12.0233306884766,0.0822903141379356,0.188284516334534
"36122",447245,5578475,6.79948234558105,11.8999996185303,215.870086669922,1.31446623802185,11.3424053192139,0.0778225660324097,0.176470592617989
"36123",447255,5578475,6.88414239883423,11.5200805664062,216.09538269043,1.51966834068298,11.5415925979614,0.0860370695590973,0.190391466021538
"36124",447265,5578475,6.38827228546143,11.9038972854614,216.249069213867,1.23595905303955,12.0015726089478,0.0800125524401665,0.178947374224663
"36161",447175,5578465,5.40984869003296,11.2037773132324,218.595657348633,1.85300087928772,12.0904293060303,0.0864344835281372,0.160726293921471
"36162",447185,5578465,5.4444432258606,11.1772861480713,218.187408447266,1.77581298351288,11.9955148696899,0.0829437524080276,0.167427703738213
"36163",447195,5578465,6.56021690368652,12.0535869598389,217.586807250977,1.53918325901031,11.8386554718018,0.0880040675401688,0.189553499221802
"36164",447205,5578465,6.54582548141479,12.0098676681519,217.209747314453,1.50405609607697,11.4707851409912,0.0900111496448517,0.200354605913162
"36165",447215,5578465,6.43747043609619,11.8325290679932,216.877792358398,1.39712107181549,11.3133153915405,0.0891400352120399,0.205504581332207
"36166",447225,5578465,6.95033264160156,11.722188949585,216.207504272461,1.52115666866302,11.7039442062378,0.0871515944600105,0.202771365642548
"36167",447235,5578465,7.26675128936768,11.8895835876465,215.91064453125,1.17401504516602,11.6140308380127,0.0841384828090668,0.191216841340065
"36168",447245,5578465,7.10753583908081,11.8413248062134,216.314239501953,1.29673731327057,11.2710208892822,0.08265620470047,0.185451284050941
"36169",447255,5578465,6.45079469680786,11.5953760147095,216.454803466797,1.47462904453278,11.5716381072998,0.0873448774218559,0.195748448371887
"36170",447265,5578465,5.48265933990479,12.0605049133301,216.587142944336,1.2477251291275,12.1054363250732,0.0767046585679054,0.17159241437912
"36209",447195,5578455,6.63494443893433,12.1847019195557,218.087097167969,1.60807085037231,12.0417890548706,0.0960939899086952,0.202625095844269
"36210",447205,5578455,5.60782909393311,12.6084833145142,217.723587036133,1.60915660858154,11.9287605285645,0.0903205201029778,0.197207674384117
"36211",447215,5578455,6.11589050292969,11.9517040252686,217.419723510742,1.57261157035828,11.5472946166992,0.088946670293808,0.200932398438454
"36212",447225,5578455,6.16177463531494,11.5938673019409,216.996475219727,1.47944569587708,11.308403968811,0.0822077468037605,0.189791187644005
"36213",447235,5578455,6.703697681427,11.8183794021606,216.646209716797,1.3517758846283,11.0953807830811,0.0828477442264557,0.189483225345612
"36214",447245,5578455,6.95828819274902,11.8441762924194,216.651123046875,1.23182988166809,11.400260925293,0.0843204185366631,0.188172042369843
"36215",447255,5578455,4.86214256286621,11.9491844177246,216.785247802734,1.27119934558868,11.964653968811,0.083177462220192,0.184466019272804
"36256",447205,5578445,5.88341045379639,11.7027597427368,218.308013916016,2.03930640220642,12.1891393661499,0.0954954922199249,0.209302321076393
"36257",447215,5578445,5.80532312393188,11.935905456543,218.017990112305,1.85628378391266,11.9561462402344,0.0922778025269508,0.209944754838943
"36258",447225,5578445,4.57950305938721,11.8965129852295,217.523513793945,1.66969454288483,11.6184864044189,0.0890111699700356,0.201465204358101
"36259",447235,5578445,3.10848879814148,11.9623317718506,217.075668334961,1.54032981395721,11.3030700683594,0.0786660760641098,0.18068964779377
"36260",447245,5578445,5.97245025634766,11.9420127868652,217.093200683594,1.31838250160217,11.8371515274048,0.0797670781612396,0.18083181977272
"36261",447255,5578445,7.01747131347656,12.2150354385376,217.189117431641,1.36377704143524,11.9028768539429,0.0881872847676277,0.192524984478951
"36304",447225,5578435,4.76497936248779,11.8874492645264,218.033660888672,1.78740012645721,12.0701723098755,0.0961654037237167,0.212389379739761
"36305",447235,5578435,4.3308367729187,12.1320476531982,217.665435791016,1.50367498397827,11.5445537567139,0.085365854203701,0.192205488681793
"36306",447245,5578435,5.17785787582397,12.0428276062012,217.465255737305,1.31478464603424,11.2204847335815,0.0858402922749519,0.193262413144112
"36307",447255,5578435,6.53203773498535,12.2387886047363,217.572814941406,1.39102578163147,10.4100122451782,0.0889356061816216,0.195381879806519
"36352",447245,5578425,5.04768657684326,12.0865726470947,218.026123046875,1.58150660991669,11.4902820587158,0.0910728946328163,0.199485197663307
"36373",438995,5578425,4.21448612213135,12.5789451599121,262.098815917969,1.90990710258484,11.840033531189,0.0984407588839531,0.179554387927055
"36374",439005,5578425,5.23676490783691,12.4903125762939,262.198425292969,1.68840134143829,11.7098731994629,0.0972984507679939,0.179723501205444
"36375",439015,5578425,5.52128934860229,12.3341178894043,262.332275390625,1.88425719738007,11.887583732605,0.0959404334425926,0.177014529705048
"36376",439025,5578425,5.1242356300354,12.3000001907349,262.436706542969,1.67988157272339,11.9882373809814,0.0905208587646484,0.166219845414162
"36377",439035,5578425,5.0610237121582,12.1480369567871,262.537933349609,1.79111635684967,11.9959268569946,0.0947317183017731,0.172932326793671
