"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"487",583335,5426465,7.52386379241943,11.6876459121704,370.499267578125,1.88665401935577,11.8835287094116,0.264295130968094,0.364949762821198
"488",583345,5426465,7.43769645690918,12.042366027832,369.907592773438,1.49726808071136,12.1920003890991,0.288519561290741,0.391496062278748
"489",583355,5426465,6.67709589004517,12.1049833297729,369.507415771484,1.42324006557465,12.187671661377,0.289382368326187,0.391549289226532
"490",583365,5426465,6.74221420288086,12.3980913162231,368.797637939453,1.5011305809021,11.9654512405396,0.279092192649841,0.383886247873306
"491",583375,5426465,7.33569049835205,12.0242700576782,368.442169189453,1.8135050535202,12.1054029464722,0.278972923755646,0.383100390434265
"492",583385,5426465,7.6473593711853,12.2421970367432,368.215118408203,1.82146573066711,12.1920003890991,0.283761858940125,0.387535601854324
"499",583295,5426455,7.88541412353516,11.6321973800659,372.153656005859,1.85151088237762,12.039999961853,0.289537370204926,0.38824251294136
"500",583305,5426455,8.79910564422607,11.7426385879517,371.869812011719,2.11434578895569,12.039999961853,0.292566478252411,0.392977088689804
"501",583315,5426455,8.34628295898438,11.7217350006104,371.396240234375,2.0076630115509,12.039999961853,0.295105010271072,0.397009462118149
"502",583325,5426455,8.38446044921875,11.5229396820068,370.802703857422,2.15715289115906,11.8418035507202,0.283291220664978,0.383863091468811
"503",583335,5426455,8.56961536407471,11.7250175476074,370.343994140625,1.97458219528198,11.9165143966675,0.274540156126022,0.374301671981812
"504",583345,5426455,8.15908336639404,12.1808500289917,369.803863525391,1.41286706924438,12.1920003890991,0.292515128850937,0.395319819450378
"505",583355,5426455,7.50683975219727,12.3510141372681,369.442626953125,1.48392963409424,12.1649446487427,0.281741172075272,0.385139316320419
"506",583365,5426455,7.32516574859619,12.4351806640625,368.664215087891,1.51946353912354,11.9422216415405,0.276906281709671,0.378495961427689
"507",583375,5426455,7.85665702819824,11.7090320587158,368.265258789062,1.96813237667084,12.1273765563965,0.277292788028717,0.379202008247375
"508",583385,5426455,8.34141731262207,12.124662399292,368.052459716797,1.8641711473465,12.1920003890991,0.28420615196228,0.385915488004684
"515",583295,5426445,7.44216394424438,11.6378383636475,371.960784912109,1.74817717075348,12.039999961853,0.269350409507751,0.367579191923141
"516",583305,5426445,8.18332195281982,11.7345743179321,371.800598144531,1.83795273303986,12.039999961853,0.280289739370346,0.381740182638168
"517",583315,5426445,8.14226150512695,11.683666229248,371.214416503906,1.90222072601318,12.039999961853,0.28487765789032,0.385797739028931
"518",583325,5426445,8.66154670715332,11.6954870223999,370.708160400391,1.98136389255524,11.8183097839355,0.278459161520004,0.378862798213959
"519",583335,5426445,8.35103034973145,11.9394235610962,370.285064697266,1.86214411258698,11.9513597488403,0.262149482965469,0.361741840839386
"520",583345,5426445,7.73906898498535,12.1836824417114,369.748199462891,1.69361770153046,12.1920003890991,0.276045709848404,0.377293944358826
"521",583355,5426445,7.69233417510986,12.1479616165161,369.373382568359,1.49255788326263,12.1433982849121,0.291168808937073,0.394540935754776
"522",583365,5426445,7.57487773895264,12.2784175872803,368.674713134766,1.48321056365967,11.920672416687,0.290700376033783,0.39152118563652
"523",583375,5426445,7.03999328613281,11.5127038955688,368.066192626953,1.68952095508575,12.1493015289307,0.281892359256744,0.384998440742493
"524",583385,5426445,7.61079931259155,12.0761404037476,367.819305419922,1.67050421237946,12.1920003890991,0.299968004226685,0.402453988790512
"531",583295,5426435,7.69581890106201,11.4506063461304,371.624664306641,1.90535712242126,12.039999961853,0.268074184656143,0.36388635635376
"532",583305,5426435,8.29760837554932,11.6098680496216,371.448364257812,1.83486330509186,12.039999961853,0.298494011163712,0.398555099964142
"533",583315,5426435,7.74345302581787,11.7215623855591,370.83740234375,1.79417216777802,12.039999961853,0.290868103504181,0.392335772514343
"534",583325,5426435,8.17112731933594,11.6174516677856,370.449768066406,1.8903021812439,11.7890529632568,0.291032671928406,0.39432755112648
"535",583335,5426435,8.36227703094482,11.9402503967285,370.008880615234,1.73437225818634,11.994589805603,0.277440816164017,0.37663921713829
"536",583345,5426435,8.06290245056152,12.2814960479736,369.432220458984,1.3957736492157,12.1920003890991,0.274559885263443,0.372755408287048
"537",583355,5426435,7.89823293685913,12.3520574569702,368.949462890625,1.40997767448425,12.1128740310669,0.292474001646042,0.394501090049744
"538",583365,5426435,6.9142484664917,12.4872493743896,368.293640136719,1.53577053546906,11.8909158706665,0.292567819356918,0.393044024705887
"539",583375,5426435,8.17899703979492,11.6795320510864,367.996215820312,1.73775100708008,12.1805219650269,0.291195780038834,0.392988920211792
"540",583385,5426435,7.99397945404053,11.9061517715454,367.709411621094,1.51867473125458,12.1920003890991,0.297098100185394,0.397902518510818
"547",583295,5426425,7.77225399017334,11.5313787460327,371.339477539062,1.89015138149261,11.9545650482178,0.261625319719315,0.359169960021973
"548",583305,5426425,8.19683742523193,11.6616487503052,371.124816894531,2.07730650901794,12.039999961853,0.314602643251419,0.416365832090378
"549",583315,5426425,7.90050649642944,11.5363626480103,370.504119873047,1.89869654178619,12.039999961853,0.296969413757324,0.401157468557358
"550",583325,5426425,8.09264183044434,11.5969734191895,370.111694335938,1.9227933883667,11.7636070251465,0.289985179901123,0.391041159629822
"551",583335,5426425,7.35828351974487,11.9332933425903,369.640106201172,1.56879532337189,12.0323438644409,0.27007594704628,0.365127593278885
"552",583345,5426425,8.24851608276367,12.2794513702393,369.112579345703,1.42518830299377,12.1920003890991,0.274532973766327,0.370098024606705
"553",583355,5426425,7.69885778427124,12.403883934021,368.654388427734,1.57619786262512,12.0905094146729,0.298203527927399,0.401095569133759
"554",583365,5426425,7.09155035018921,12.5461893081665,368.086456298828,1.50154805183411,11.9080848693848,0.278681844472885,0.37950137257576
"555",583375,5426425,7.08046674728394,11.7066640853882,367.973388671875,1.70855295658112,12.1920003890991,0.294226080179214,0.394501090049744
"556",583385,5426425,7.16135740280151,12.0345935821533,367.742950439453,1.59522104263306,12.1920003890991,0.285753607749939,0.386956512928009
"563",583295,5426415,7.55997562408447,11.4830293655396,371.053405761719,2.16251301765442,12.039999961853,0.27796459197998,0.377818405628204
"564",583305,5426415,8.2900972366333,11.6168117523193,370.805541992188,2.11438035964966,12.039999961853,0.315605461597443,0.41803777217865
"565",583315,5426415,7.8404393196106,11.7525444030762,370.167877197266,1.9643714427948,12.039999961853,0.299248456954956,0.40183487534523
"566",583325,5426415,8.051589012146,11.6048698425293,369.864593505859,2.26809048652649,11.8920383453369,0.280108869075775,0.377560377120972
"567",583335,5426415,7.13130617141724,12.0169916152954,369.340728759766,1.62450230121613,12.0624856948853,0.255791068077087,0.35006120800972
"568",583345,5426415,7.22913360595703,12.5834789276123,368.846740722656,1.52362072467804,12.1920003890991,0.285850942134857,0.382039576768875
"569",583355,5426415,7.30791473388672,12.5670766830444,368.353546142578,1.55512297153473,12.068018913269,0.309266537427902,0.41302353143692
"570",583365,5426415,6.68372774124146,12.4562225341797,367.835693359375,1.6141791343689,11.9302272796631,0.288840562105179,0.391705065965652
"571",583375,5426415,7.0505838394165,11.6534824371338,367.811126708984,1.64178812503815,12.1920003890991,0.296479880809784,0.399011731147766
"572",583385,5426415,7.05909633636475,11.9878091812134,367.660430908203,1.5096081495285,12.1920003890991,0.286166697740555,0.387869358062744
"573",583395,5426415,7.11584186553955,12.6477060317993,367.182556152344,1.98491990566254,12.1920003890991,0.25391948223114,0.350374072790146
"579",583295,5426405,7.67533016204834,11.4354133605957,370.590423583984,1.96161425113678,11.9809656143188,0.297529339790344,0.399081170558929
"580",583305,5426405,8.2677173614502,11.4631032943726,370.275634765625,1.78082776069641,11.9870300292969,0.321603894233704,0.423053711652756
"581",583315,5426405,8.05981159210205,11.415735244751,369.675354003906,1.62083184719086,11.8879995346069,0.31578466296196,0.417522668838501
"582",583325,5426405,7.90574979782104,11.628059387207,369.428100585938,2.09309720993042,11.8989057540894,0.287897408008575,0.387155950069427
"583",583335,5426405,7.94895315170288,12.152117729187,368.910125732422,1.61644554138184,12.0119018554688,0.252048462629318,0.344701588153839
"584",583345,5426405,8.09397411346436,12.4978580474854,368.417510986328,1.54957389831543,12.1580572128296,0.295293480157852,0.394417464733124
"585",583355,5426405,7.67923736572266,12.8441572189331,367.914520263672,1.66622054576874,12.0387706756592,0.295630395412445,0.400802224874496
"586",583365,5426405,7.28709602355957,12.816445350647,367.526184082031,1.69641184806824,11.9599552154541,0.288206219673157,0.392334073781967
"587",583375,5426405,7.39470195770264,11.8807983398438,367.508697509766,1.580322265625,12.1920003890991,0.301471263170242,0.404056161642075
"588",583385,5426405,7.61354732513428,12.2311964035034,367.396270751953,1.58031022548676,12.1920003890991,0.292369365692139,0.395203977823257
"589",583395,5426405,6.8303394317627,12.7260084152222,366.890838623047,1.85697650909424,12.1920003890991,0.250533282756805,0.348045408725739
"590",583405,5426405,6.28399991989136,13.0721940994263,366.361938476562,2.28907990455627,12.1920003890991,0.156568944454193,0.232056647539139
"595",583295,5426395,7.15935897827148,11.3999996185303,370.232238769531,1.88101065158844,12.039999961853,0.304242491722107,0.407656967639923
"596",583305,5426395,7.45592403411865,11.6045913696289,369.8515625,1.73994994163513,12.039999961853,0.334211617708206,0.435279965400696
"597",583315,5426395,7.48443984985352,11.7865581512451,369.290588378906,1.75497245788574,12.0162048339844,0.317671924829483,0.420828253030777
"598",583325,5426395,7.14739465713501,11.4796495437622,369.043914794922,2.15937232971191,11.9111843109131,0.281315386295319,0.380498319864273
"599",583335,5426395,7.86925745010376,12.1246585845947,368.548889160156,1.63583242893219,12.0231590270996,0.262172281742096,0.355932205915451
"600",583345,5426395,7.81780815124512,12.8810520172119,368.044586181641,1.41967964172363,12.1694002151489,0.300954461097717,0.402811735868454
"601",583355,5426395,7.0767068862915,12.9196796417236,367.519104003906,1.54208672046661,12.0154733657837,0.287580192089081,0.391820162534714
"602",583365,5426395,6.57718753814697,12.4835643768311,367.247955322266,1.78433990478516,11.982400894165,0.289263784885406,0.391682177782059
"603",583375,5426395,7.05679368972778,11.7668762207031,367.307891845703,1.96644580364227,12.1920003890991,0.291235446929932,0.395768523216248
"604",583385,5426395,7.103590965271,12.0998067855835,367.194488525391,1.89400744438171,12.1920003890991,0.295336306095123,0.396845042705536
"605",583395,5426395,6.4248309135437,12.7524509429932,366.642944335938,1.90125477313995,12.1920003890991,0.237187817692757,0.333333343267441
"606",583405,5426395,5.95725536346436,13.058910369873,366.152008056641,2.06929326057434,12.1920003890991,0.15557986497879,0.229428842663765
"611",583295,5426385,7.31185007095337,11.4299278259277,369.839141845703,2.03893256187439,12.039999961853,0.310517311096191,0.413251161575317
"612",583305,5426385,7.75842428207397,11.7120447158813,369.395904541016,1.98601961135864,12.039999961853,0.332994163036346,0.437424063682556
"613",583315,5426385,7.8978476524353,11.8202533721924,368.896209716797,1.85106921195984,12.0047845840454,0.322521030902863,0.425350397825241
"614",583325,5426385,6.6890025138855,11.6019401550293,368.648864746094,2.0882580280304,11.9223861694336,0.282988876104355,0.382678121328354
"615",583335,5426385,7.19810104370117,12.2883548736572,368.171875,1.62692248821259,12.0343370437622,0.285972446203232,0.382940113544464
"616",583345,5426385,7.7009220123291,13.018256187439,367.671081542969,1.38918101787567,12.1805849075317,0.306145876646042,0.408700972795486
"617",583355,5426385,6.90338134765625,12.9596099853516,367.108459472656,1.33813381195068,11.992751121521,0.294618606567383,0.397515535354614
"618",583365,5426385,6.96623849868774,12.5932788848877,366.927459716797,1.55834245681763,12.0058870315552,0.293358534574509,0.395956456661224
"619",583375,5426385,7.0180549621582,11.9785213470459,367.025939941406,1.97073125839233,12.1920003890991,0.292742192745209,0.393044024705887
"620",583385,5426385,7.14717626571655,12.1917848587036,366.891204833984,1.81591176986694,12.1920003890991,0.289748758077621,0.387254893779755
"621",583395,5426385,6.04550170898438,12.9445323944092,366.380432128906,1.96422874927521,12.1920003890991,0.224977850914001,0.317103624343872
"622",583405,5426385,5.74553251266479,13.1257562637329,365.961486816406,2.07229661941528,12.1920003890991,0.151912569999695,0.226605802774429
"627",583295,5426375,6.53049325942993,11.7024393081665,368.987335205078,1.69048464298248,12.039999961853,0.318711280822754,0.422358334064484
"628",583305,5426375,6.43905544281006,11.9039487838745,368.583984375,1.61128425598145,12.039999961853,0.334959357976913,0.440439820289612
"629",583315,5426375,6.41066074371338,11.9112367630005,368.336181640625,1.72403514385223,11.9898910522461,0.314062207937241,0.41818180680275
"630",583325,5426375,6.7209300994873,11.8943338394165,368.102264404297,1.81434214115143,11.9373035430908,0.288452833890915,0.390452861785889
"631",583335,5426375,7.07005596160889,12.5741319656372,367.642364501953,1.5836855173111,12.0680389404297,0.299666523933411,0.400244057178497
"632",583345,5426375,7.69499969482422,13.0007648468018,367.129547119141,1.49450039863586,12.185601234436,0.314616054296494,0.420825630426407
"633",583355,5426375,6.76899862289429,12.9850406646729,366.564453125,1.47845864295959,11.9719743728638,0.300836026668549,0.407361596822739
"634",583365,5426375,6.91156196594238,12.3310098648071,366.480438232422,1.58912205696106,12.0343542098999,0.302882820367813,0.407291978597641
"635",583375,5426375,7.04915332794189,11.936206817627,366.572204589844,1.64748203754425,12.1920003890991,0.299473792314529,0.397509872913361
"636",583385,5426375,6.98104953765869,12.3675384521484,366.421569824219,1.75204885005951,12.1920003890991,0.27559232711792,0.371759682893753
"637",583395,5426375,6.69974851608276,13.0205812454224,365.975524902344,1.91402006149292,12.1920003890991,0.219182312488556,0.309294372797012
